-3.544724122952756101e-02,5.470145466513733762e-02,-5.208271947531357277e-02,-9.592313627659521114e-02,3.107728835010280591e-02,-1.947414070404705419e-02,4.380287239115007031e-02,-6.043966650705935584e-02,-3.043266625613466961e-02,2.611675795882080833e-02,-6.899207234285607837e-02,-3.623262314806729306e-02,6.986443193940672369e-02,-6.115155194056140497e-02,8.100546189304999589e-02,-3.036279822892545485e-02,-8.102154355293741950e-02,-1.671475867909034616e-02,7.849523291843638062e-02,-4.639772617317790109e-03,-1.831901371137964821e-02,2.942857212596910674e-03,9.243534578932069423e-02,5.472832407402466320e-02,5.842362063221569896e-02,-4.944270886597027653e-02,-3.225442257836481225e-02,8.411280201895027231e-02,-2.367222282971594496e-02,1.515166504911790932e-02,-8.993132289610128449e-02,-7.394856183988698928e-02,4.365310166979931988e-02,-1.088962615509443330e-02,-7.086080375923066443e-02,9.662331223261794166e-02,7.075382388776768616e-02,1.212548924791440400e-03,-5.125125610619346572e-02,9.238366180845086761e-02,-2.053401696218173575e-02,-2.835101092836911710e-02,-6.946145099854145188e-02,-7.526235742128242756e-02,5.889169179789231073e-02,-6.775688201892741958e-02,-6.283067720198697026e-02,-8.457366311979339080e-02,8.243174985704665447e-02,-4.195934743700123308e-03,-4.667079271950553415e-02,-3.918385137775865640e-02,-8.844780472314221764e-02,-7.573457496530722199e-02,-7.649820525408075438e-03,5.416441872324462975e-02,1.278005315145191653e-03,3.470029878089950920e-02,6.740804005144378393e-03,-5.156772990404202665e-03,4.698521026229276337e-02,8.522441898456925569e-02,-1.046357091337604163e-02,-7.145265325416148838e-02,-7.366540493160341103e-03,-6.962751772022031382e-02,1.535228112478908072e-02,-9.929227247260502542e-02,2.661865542156515232e-02,5.470535760530319952e-02,6.921423481335214900e-02,-4.770769638469444379e-02,9.793732874647537168e-02,1.023859651006231788e-02,3.291561000681714894e-02,-5.511734167313706023e-02,-6.288457573954402136e-02,-3.527190081516192594e-02,1.254163240967076307e-02,-9.707136229702854890e-02,-5.445097226004577684e-02,-5.043092766855637905e-03,-8.137713162418739460e-03,-2.923682381819861162e-02,4.048466532958152481e-02,4.080940564929528419e-02,-3.956658623136485170e-02,-6.277300706832582462e-03,-7.800610028541063445e-02,8.533537829026283106e-02,-8.425115204609165409e-02,-3.543159070064397925e-02,-6.397027766802093618e-02,2.787832462891610616e-02,1.587003804395912751e-02,7.610550972373408829e-02,1.080655407395160819e-02,-7.568833254900970975e-02,-3.360670616577560860e-02,2.526282973436462867e-02
-8.907167480456475508e-03,7.958655697221697634e-02,8.321035467132520402e-02,1.049792373803591639e-02,-1.137567434217569371e-03,-1.337038244527838371e-02,5.279094065233593674e-02,-5.643494843882948531e-02,5.597984529515444979e-02,1.171902169917375582e-03,-9.481967770723709332e-02,-2.338256639146643959e-02,-5.393012794323360365e-02,1.199273638433843167e-03,9.957821099777709739e-02,5.931068775241402774e-02,-6.328205416993185062e-02,-1.207779597437043384e-02,-2.188147490501101203e-02,-3.481801163664172832e-02,-7.074460472774395450e-03,3.463026129271769976e-02,-6.608991303847014387e-02,4.909156173026687359e-02,8.844808617955207675e-02,6.397984349963315928e-03,1.704718382401998814e-02,-9.593965326418404937e-02,-7.883301086068605912e-02,5.941183027842650982e-02,-2.813451687426979028e-02,7.799621793561659078e-02,3.953557881821786330e-02,-7.773313088514685609e-02,-1.382648668734874631e-02,4.441967268279353037e-02,-8.116437774393893412e-02,8.688498561666505027e-02,-3.086071823673553968e-02,-3.589925363963671762e-02,-6.928082699484220883e-03,-4.626452385622494695e-02,9.442244950051137398e-02,6.957394907810815488e-02,9.956137903477327300e-02,-1.487747037767638003e-02,3.737823344589546321e-02,7.008538921563478574e-02,-5.199888369930112317e-03,-8.225851864008261460e-02,2.343565325983322165e-02,-7.581274279052087339e-02,5.268248797285002977e-02,4.719668318909121113e-02,8.585558096736606304e-02,8.154865531673263779e-02,-3.747836939826285768e-02,2.381860824794203649e-02,4.946215833047070548e-02,-5.880232419154178547e-02,4.312664344626859769e-02,-8.648520981425211751e-02,-8.259835126338947731e-02,2.087794357935089315e-02,-3.192142665635549353e-02,6.535915228512628738e-02,-4.090172551051422800e-02,-3.455413812114881827e-02,4.329723594711685358e-02,-8.770931788792507566e-02,-1.977073506081438673e-03,2.443010942707118938e-02,8.239098756764168252e-02,8.513493153874432395e-02,2.702286570050527539e-02,-5.585320157509782862e-02,8.399534499374292085e-02,-8.612278244634787028e-02,-4.490569370217732670e-02,6.044914541372393285e-02,9.493070605057712941e-02,-4.359147090545683473e-02,-7.618484387498286603e-02,-9.665349659158548046e-02,9.987386593010552649e-02,4.339339881147068895e-02,5.756672585370784662e-02,2.473443967583035044e-03,-9.104889451299975900e-02,6.577471276714848616e-03,-2.022790809957791466e-02,-2.572059488353873810e-02,-1.417358677489531649e-02,-4.634508011972333225e-02,7.953080517204058619e-02,-7.307383125384760147e-02,-4.778434317801831532e-02,-4.391250245652374845e-02,8.139523682982627295e-02,-9.446909745732634534e-02
-5.074534215504897250e-03,4.682963830286074325e-02,-4.367311062581165360e-02,-6.521698116329424644e-02,9.204459789752353349e-02,4.015779470397751183e-02,-4.479608615385317905e-02,-3.014792472347814500e-02,-5.742684115851681703e-02,7.043363629776092094e-02,9.629860889225000387e-02,9.014189907752298558e-02,4.668487219508429820e-02,7.154600952447276452e-02,4.753388417365886354e-02,5.358738806474305783e-03,6.423527382393909302e-02,7.612306423321410498e-02,9.999085096993723387e-02,1.145375571864266917e-02,4.613737729510161700e-02,-2.570161362017718554e-02,6.964944157269420399e-02,-3.241258092467839969e-02,7.556583507971845193e-02,-4.198894107520772384e-02,9.127895747926015324e-02,7.366940677068364862e-02,-3.827094759440322069e-02,4.906705286580612113e-02,3.790811016582798509e-02,6.975393300850693534e-02,5.051291304187718878e-02,-1.795079755902026508e-03,6.516807374321914592e-02,5.934264814867204474e-02,3.368793174045053851e-02,-4.404450762130201341e-02,4.247212323027688141e-02,1.596417227868314470e-02,-4.846248816238771934e-02,-7.354567941278332410e-02,-5.990493816019613199e-02,2.866366491190119881e-02,-9.577503100486113585e-02,5.714407156311016034e-02,8.391362086566073186e-02,-7.307803240666627120e-04,3.251656769990005080e-02,2.616784329173263424e-02,-7.002579893470464723e-02,-9.216148131721342562e-02,3.121157365070192924e-02,9.463184707986244115e-02,2.584193686587402117e-02,-7.816262183416106124e-02,2.749020212171976452e-02,-5.453218048268078377e-02,-7.045717837421175411e-02,3.276542044914892982e-02,7.222650672245228831e-02,-1.372458339903617763e-02,9.787769665943343855e-02,5.322616630683787986e-02,-6.116601683397607236e-02,1.675553495524145786e-03,-8.254473065607476068e-03,6.415846698897581524e-02,-1.271695304920242298e-02,9.728279356074981399e-03,9.898390340568355428e-02,-3.530380073366481963e-02,7.054869864055013373e-03,-7.578673924372875126e-02,2.349499298607471420e-02,-9.932117280779471924e-02,9.099048619259664239e-02,-5.143263398125957203e-02,9.495266560569734504e-02,-7.485827408395494265e-02,9.986894148668268301e-02,6.303605486944291458e-02,-7.639919252115959236e-02,4.496000695117671753e-02,-9.065302164957181330e-02,-7.327504417417846083e-02,-8.423092443100183013e-02,-9.025894087741735683e-02,5.616637712544700345e-02,6.415712284820565547e-02,1.461035636829061124e-03,9.047281116153599312e-02,-7.435570455770899867e-02,5.923171577320945902e-03,-3.388256487895120739e-02,6.161858850365348195e-02,1.070624224205812824e-03,-7.244124793752289293e-02,-8.724675507517942741e-02,-1.424242700268776862e-02
-3.067276955397205476e-02,9.872517794705577832e-02,-9.234819084617630625e-02,-4.893929731639313357e-02,-8.047370708243742343e-02,8.794440192455414695e-02,-3.579213686920472426e-02,9.174206497641505809e-02,-7.575016269916294565e-04,6.814637686128292848e-02,6.994167860333275200e-02,-8.673754224741286878e-02,8.347293272120642760e-02,6.353504805011446488e-02,-9.782660811423790626e-02,6.764052547957144501e-02,5.156360618093262099e-02,-6.594670664415494543e-02,-3.160398500057445131e-02,8.587691885541506864e-02,4.064312373690600472e-02,8.472807903719965783e-02,-7.464589726017083204e-02,5.227010893353228882e-02,4.309872609088428314e-02,-1.439606443715881097e-02,8.513994326032044146e-02,8.195706631001008213e-02,-2.289853547471096262e-02,-1.454014079201846645e-02,-7.841940646617134858e-02,6.593003865611309078e-02,-8.813942803071898868e-02,-5.542091808173413292e-02,2.115236646120991285e-02,3.187552723707325064e-02,7.526499007096763838e-02,-5.532496251298345269e-02,-3.214668957592500820e-02,8.890692313344733533e-02,-7.175323131060006021e-02,5.430965917556186684e-02,-5.158659386983139444e-03,3.007983334428551009e-02,8.084039015731593614e-02,5.854669027815658650e-02,7.188957562322502437e-02,-9.894463126259396557e-02,-1.432894086414073821e-02,8.364826854510049037e-02,-6.491171156239029794e-02,1.755427632587594489e-02,3.325782915118499772e-02,3.881544709069331689e-02,6.634948469740150311e-03,-9.383978374943532930e-02,6.800197101479740769e-02,-5.950829450693620459e-02,-6.457896432359694350e-02,-1.297476013462802152e-03,3.244669426624664094e-02,1.974518238488092575e-02,2.048821180012986784e-02,7.306185757174286921e-02,7.771196554564932350e-03,8.571438972909038723e-02,6.121953036205010634e-02,6.673588201820118693e-02,5.748869937008251746e-02,-9.293070351518850636e-02,-9.673471546539576249e-02,-8.637068409142802106e-02,6.195014603992262531e-02,4.130169310689300877e-02,4.732152437306669061e-03,4.240761170070343061e-02,-1.903742373231858201e-02,9.501252557225403628e-02,1.104338847428038006e-02,-5.032985082723989007e-02,4.402714406174361439e-02,7.410578402053694114e-02,-6.069548798747870233e-02,1.332186261260007859e-02,-9.684450772560074250e-02,5.498479810808060836e-02,-3.078547981761924415e-02,2.252193541243323674e-02,-9.295450912721549275e-02,7.909963077820479638e-02,-2.473587656784386607e-02,5.759788067307083231e-02,-2.936766934247914476e-02,-3.889560765923077285e-02,8.320982334378417000e-02,1.076316295177851164e-02,2.872700633118871819e-02,9.148332811116169361e-02,-5.918506980627034897e-02,-3.652140710854434591e-02
9.854130969424676825e-03,6.349697051380380486e-02,-7.065529787779585569e-02,-2.363532730010155930e-02,-2.210261108981320319e-02,6.912214289428443570e-02,7.426389162238374031e-03,-8.125654007191167316e-03,5.854439257402437730e-02,-4.247380534464031444e-03,-5.674411306415536038e-02,9.412513100195184224e-02,2.424464286588264711e-03,2.027885691113849240e-02,6.581869121725235534e-03,9.233530231866417248e-02,-7.805399621723239922e-02,-7.834093846387739368e-02,-7.438499411085883195e-02,9.760816501899905601e-03,2.508111330815981227e-02,4.732825840031277403e-02,1.160910618827332152e-02,5.477745521088336206e-02,2.190803431271520427e-02,1.656568059305758411e-03,8.371572169968907740e-02,7.953927374032827673e-04,7.526257488154676489e-02,2.283331831921524974e-02,-7.100495845746211676e-02,2.444894116449470786e-02,5.171850194481356772e-02,-6.172715035605478261e-03,8.865442001741209721e-02,-2.737788615848634269e-02,4.344291028030201895e-02,7.474939016596519187e-03,7.029157086457793469e-02,-8.203825118657562254e-02,1.165004342840146936e-02,-1.043010777816228037e-02,-3.623974283943894731e-03,-3.560309460664027453e-02,8.960425669740637589e-02,-2.282028946276344963e-02,-7.871082579232828447e-02,-1.550178166221820829e-02,-8.590704351303864476e-04,8.026749483691177078e-02,-4.621334113746621702e-02,-9.161120249481594091e-02,-7.427776040511480105e-02,-8.688929993613819791e-02,2.498197124138364089e-02,-2.812398545780118303e-02,1.518057157326804807e-04,-5.171118868351903125e-02,-7.174814527789563634e-02,-6.845955387564595096e-02,8.708985380026613987e-02,7.767983236348262321e-02,-2.754290822643955944e-02,-3.362144853176312221e-03,5.056167962684438716e-02,3.907554229627215048e-02,6.922492712403655740e-03,3.249783218444315253e-02,-3.967581317203165009e-02,9.081634134205940345e-02,3.834515950349881575e-02,-1.908398868073186982e-02,-9.089304077080180566e-02,-3.315588194421507928e-03,2.422154337862303386e-02,-7.751431200933782406e-02,-3.017798717327458899e-02,9.282824462865370274e-02,5.728298975847952862e-02,9.209498162775697772e-02,-9.297131749185851002e-02,9.065102858347758030e-02,4.868198116906818224e-02,9.463774021436553718e-02,-9.054889321357698084e-02,5.988428543815665916e-02,4.864837216534553810e-02,9.737706036625425055e-02,8.336553469892095392e-02,7.175380325685805361e-02,-3.820160701790695917e-02,2.323840181039773037e-02,-3.171271154230707878e-02,4.522681828842588930e-02,3.705592777943412380e-02,1.519102545630718858e-02,-1.143064827774666579e-02,-4.951542551980584600e-02,-2.060367098590089666e-02,7.463366128161208479e-02
-1.921758193876008103e-02,5.679576569948283082e-02,4.589320807871460906e-02,9.722498402044979504e-02,5.532064092557043011e-02,6.186531716972157313e-02,2.929240370685953776e-02,-1.615647424440927460e-02,-3.108052562455698720e-02,-7.692344260659622623e-02,-2.917929544058617264e-02,-3.820393020872377143e-02,6.633653360018379463e-02,4.268686647831643199e-03,-9.648060417261367094e-02,5.567985019930418722e-02,2.964365496705106962e-02,-5.840364120780552892e-03,4.631301943294233170e-02,-4.653467530535448926e-02,-9.492181058512896841e-02,-7.882194046337165361e-03,8.585397805461308929e-02,-8.089708530519046370e-03,-1.114449238773577988e-02,7.043018920386409643e-02,1.614282002408078120e-02,4.314447666329748743e-02,-5.437458864012181814e-02,-3.473345103623955155e-02,-4.417140821624454539e-02,-1.367937339391223084e-03,9.212301660333896414e-02,2.241595026625635423e-02,9.108833488718784399e-03,-8.456884508130382838e-03,8.910523368283626566e-02,8.020990665268803999e-03,3.925890351411159829e-02,4.084634097160283472e-02,8.145533287397521693e-02,-3.205655199785542586e-02,-5.609859265306174625e-02,1.556970326789333670e-02,-6.651046644955041498e-03,-9.825537984777582556e-02,6.881511209822113728e-02,6.692767433851640191e-02,1.871598959969700271e-02,-9.593594101958952125e-02,-2.081846626627451013e-02,-9.456740765962506901e-03,-8.577508585484579229e-02,-1.865388115232016752e-02,-7.864652911649383515e-02,-3.628653749383602134e-02,-7.178811494918475866e-02,1.596196633453876579e-02,-4.020598615232084949e-02,-9.547178724838017994e-02,1.115549374666566229e-02,5.866781015974625868e-03,4.492231070661112380e-02,7.051555218722471707e-02,8.328774456846319008e-02,5.234270646267966121e-02,4.436037076630153231e-02,8.074586962726121309e-02,5.583547193005872211e-02,-2.240068803539471687e-02,-8.442566011383692559e-02,-9.719574401857059009e-02,-3.670430593792782525e-02,-7.879644679490836745e-02,3.434962617156561704e-02,1.946408879484680388e-02,8.255612465112072140e-02,-6.943074851612336673e-02,9.359636779093225001e-02,6.752025974829575783e-02,6.635248792027068077e-02,-3.767179361072086480e-02,4.597067089563297571e-02,6.558271038619997717e-02,-3.943782083113685222e-02,-3.213057600621360699e-02,-4.491247416198565490e-02,6.141659143328842552e-03,4.710655391535784053e-02,-5.270290037943783923e-02,-5.598648809293498702e-02,-4.181124169246115685e-02,-5.072257174792788037e-03,-7.695474336282631667e-02,-2.425207733932395471e-02,-3.296574571206588311e-02,5.697560316293837079e-02,-3.284222719138352176e-02,7.817583946425862851e-02,5.732581746121295785e-02
9.613955221955630681e-02,-3.014427869169477095e-02,9.573229955389406243e-02,-7.169037842829303897e-02,-1.243122301710935899e-03,-4.603713426830421257e-02,3.559292927128340171e-03,1.734944018252043349e-02,1.362527800435710257e-02,-3.357376805392017077e-02,3.090821853344312420e-02,8.367981934949543510e-02,-7.169792251292471386e-02,5.733505346237281058e-02,-4.299790276963136315e-02,-4.657602829000382499e-02,-7.101350498495888341e-02,2.886205428522610125e-02,-2.129223835637104878e-02,-4.645937643799786382e-02,-4.406143025920444822e-02,-4.533210115293111880e-02,9.333182012234951530e-02,7.235920733086141643e-02,9.295115018302112231e-02,-5.926012393246223725e-02,7.440465811854726774e-02,-9.867568780747047741e-02,-3.478320155947939307e-02,4.642875494156439159e-02,8.474917070964241295e-02,7.517974530371718256e-02,2.898438584343268967e-02,9.339159486498294083e-02,-4.561409079987199799e-02,-6.502847086014967859e-02,-4.364089769125684831e-02,-7.787337413472303349e-02,9.988510634453844073e-02,-5.116385359285103435e-02,-4.642582211747312698e-02,2.377348039209934392e-03,4.214893699781789961e-04,-7.782481673019928103e-02,6.613575416149265751e-02,4.267815284009428278e-03,-2.640954824500897288e-02,9.709343372292777996e-02,-4.164780120671054964e-02,-9.072403478675775124e-02,-6.752677015295113772e-02,5.847358925119400946e-02,1.415524288063682232e-02,4.857922193249109011e-02,-1.384007526173524835e-02,9.399965583072576736e-02,1.552475572680736549e-02,-6.262665007164493203e-02,-8.928377584548555235e-02,8.796683684572215167e-02,6.409361954935094419e-02,-2.690041350097436418e-02,-8.261849126061850124e-02,1.477320393358337071e-02,8.709960711795626531e-02,8.924635879672211669e-02,-8.044756809367781258e-02,-5.883645744589657833e-02,-7.653790181607279808e-02,1.205113562834683044e-02,8.909008075659584358e-02,-1.602717975681638984e-02,-8.183803091082167414e-02,7.535338121946429102e-02,-1.813229373442747441e-02,1.153701320029294417e-02,-2.054555322561520819e-02,-1.901983630614651963e-03,-9.958985654782426256e-02,9.919708856272549391e-02,-5.058174987784980203e-02,-1.090281776057893184e-02,-5.887976717146263528e-02,-5.530994664317398501e-02,-4.269239759769493520e-02,6.107066512046901811e-03,9.963169082543980870e-02,-9.766087162561030988e-02,7.781862896448960010e-02,-9.172174714425453124e-02,-6.625215941093516581e-02,-4.290800957145921718e-02,7.922727216833291841e-02,-7.583935286989583989e-03,1.360899124503702276e-02,-6.896654568919981243e-02,-7.358193891671405140e-02,4.521110189880207797e-02,-7.147292242443008259e-02,2.078007762787562399e-02
-1.077651408120583812e-02,9.516256986979595989e-02,9.344805901330352493e-02,-6.276336039892330132e-02,5.739781258385402013e-02,-6.698735140374545427e-02,-8.348842059814988448e-02,2.742401223062606100e-02,-8.013383735614766634e-02,-8.354868647338679899e-02,-3.037526499690435672e-02,-5.731034460754558940e-02,-4.713804332111792839e-02,-1.460099921246240696e-02,5.899778801613535933e-02,7.427809551028417834e-03,7.334685679324864926e-02,2.988650947779585010e-02,-7.769930333388659627e-02,-3.134542720124459253e-02,6.744113705423488217e-03,-1.926584708263513745e-02,-3.335606779451975173e-02,-1.409988040196546479e-02,8.857541723342104989e-02,6.296845520821844899e-02,-4.875954475438583346e-02,-5.408210870408589055e-02,8.654010436182779653e-02,-4.693746595432524843e-02,-2.763211089946609328e-02,4.628740653051005571e-02,-2.244183431760819747e-02,5.292242973380350407e-02,7.517707889531313747e-02,-3.993184774188798802e-02,8.420479730380400762e-02,-3.530589654376046355e-02,-4.163760340340520033e-02,4.750144033350945511e-02,7.040651123144003876e-02,-6.335130106325860544e-02,-4.872152993371658275e-02,6.894901818406207542e-03,-5.693101202777699904e-02,-9.780726621884695826e-02,1.935944248630832448e-02,8.519195161427109766e-03,-3.867299368184575620e-02,3.613632865891718698e-02,-3.532053524323655602e-02,3.911202033170679826e-02,-6.948170702780205599e-03,-8.746296327500677203e-02,2.440106221751473653e-02,2.017789406556609946e-02,-2.302760803202752796e-02,2.133863492845045062e-02,-6.908374890815052738e-02,-6.118336073397150077e-02,1.915830676812985828e-02,-6.616737490991821125e-02,9.614568981290433358e-02,7.888466415488676331e-02,-7.564117650559691597e-02,6.715642342995264968e-02,-7.251414641485687262e-02,9.121886799378223221e-02,9.599525412114104372e-02,3.584276255699806596e-02,-4.439770592091279999e-02,-3.222231143498108935e-02,9.994775423347627974e-02,-3.463382507579619574e-02,-5.964588619166433930e-02,-6.596986453469040612e-02,-8.171656682693451135e-02,-4.980408070353989358e-02,7.219917151332939931e-02,5.824901983361414209e-02,-2.688512909351778793e-02,1.334394228838133804e-03,7.360607743976239035e-03,3.681633388091835185e-02,-8.028192795452604447e-02,6.726070707633603762e-02,6.060246306195644223e-02,-3.251995173473379297e-02,-3.579497891921051139e-02,-2.506947920647424437e-03,-8.696139442953640386e-02,8.662641566655512881e-02,8.490724804046310970e-02,-5.410798000043304939e-02,-5.260555046448017399e-03,-1.361865771031100722e-02,6.751368338429300509e-02,5.949909594937576734e-02,-2.001327705927699336e-03,9.574085232762791220e-02
1.372624909116425436e-02,2.173707428914026241e-02,9.006347845297807062e-03,-7.244936599087069273e-02,2.587905953088079358e-02,-3.638592588424369861e-02,-8.484769619538287677e-02,7.848427106633719397e-02,-1.959357117977507043e-02,8.316816777917594716e-02,9.592163193086543360e-02,6.599814054740557601e-02,-2.935847096609354306e-02,7.003492125159289927e-02,2.315000251146595578e-02,-3.632643991185659921e-02,-3.274908961041934213e-02,-7.665921593921178534e-04,-7.394579698700208537e-02,-1.639780201177204466e-02,3.248708361704688227e-03,7.251772828854538555e-02,7.611054377366209545e-02,8.129899977269168521e-02,2.823282328961822935e-02,1.433945178199711769e-02,-8.050854299529519587e-02,-2.951190580866526816e-02,-3.058252175234292200e-02,3.502626558255441010e-03,4.283930812978574421e-02,-8.793832246476308845e-02,-4.255581799407913424e-02,-1.795173221432318916e-02,-7.613761797836829728e-03,-9.232850954477909988e-02,-2.971961051583717206e-02,-1.938671559272504494e-02,-7.098054951105237098e-02,-5.145152052462877851e-02,-3.599286545025070366e-02,-2.675229760759283495e-02,9.790448070570334504e-02,-2.175901092221131303e-02,-7.665538153442263622e-03,6.655756785971511658e-02,-9.597407664328083676e-02,-9.174458171887062141e-02,-8.480899167343908251e-02,5.886088508753587259e-03,-3.580914101225505380e-02,4.815529535675303063e-02,-3.584706746999576088e-02,-2.415975294758356332e-02,1.294861903225944313e-02,-4.285840193135727338e-02,1.692052928308156873e-02,2.290936066515762010e-02,-7.661605292813859682e-04,5.491182537450328693e-02,-9.656717114506954691e-02,-3.064636387134924301e-03,6.539927711698338697e-02,-3.779215610224093136e-02,-9.068386148181552253e-02,9.364978876434651434e-02,5.149999216729037738e-02,-3.110324405064815705e-03,7.049908517006177322e-02,-6.965827877127142576e-02,-3.899030473290261700e-02,1.993261056060179059e-02,3.316498994330891598e-02,-9.106680650858141324e-02,8.756880347034522172e-02,-1.473864469849037358e-02,-1.087199427884972397e-02,7.595977110251453390e-02,1.612653550597003063e-02,-1.408755913188626530e-02,-9.644876515766748204e-02,3.503476998265208503e-02,-1.696623878724918405e-02,3.510297669403188853e-02,-1.231893112938897174e-02,5.320824017658225269e-02,6.193793007341390211e-02,-9.670524614194622726e-02,9.330823134621978043e-02,7.466769282436089283e-02,8.533095010825636484e-02,-6.896232721240991292e-02,-8.626251702714889114e-02,-3.770581321622282905e-02,8.961512379366662340e-02,-7.996867563741316687e-02,4.321503171579620106e-02,6.867568574043139695e-02,-4.082611615923580767e-02,3.890591983357893913e-02
-7.069793971690629952e-02,-4.209973330753273568e-02,3.397159414979074310e-02,-9.440180042055441867e-02,-8.858981777989083373e-02,1.901672315582214612e-02,-5.951484123063769532e-02,-9.119484772495027591e-02,8.438043957824897801e-02,-6.086007340486682300e-03,5.002235770249655045e-02,2.991327263971460190e-02,9.670293606093677274e-02,-7.741625388401350560e-02,7.592370127022567139e-02,7.381730996833094083e-02,6.012932992345176864e-02,-4.947385309176147161e-02,-5.139596761659033508e-02,-5.402232829355241295e-02,-5.309535380079388051e-02,-5.661621622543339810e-02,3.107427431360593184e-02,-4.503059264388541150e-02,-1.026401253515978919e-02,9.488079384150337192e-02,-1.881283639194709228e-02,-7.025134205007511901e-02,4.930661376518784278e-02,3.855241161442409664e-02,9.745032286460282578e-02,-4.512600493067896179e-02,-5.649300799816953794e-02,-7.969350922959049510e-02,-2.210055575377016177e-02,-4.357743492654796852e-02,-1.446589915170990413e-02,-2.158985588507929005e-03,-8.000933345560241883e-02,-4.977964892150690823e-02,7.901307546254413006e-03,-8.252651533533561512e-02,-5.186721699958123794e-02,6.547644133367773456e-02,8.226783076204639833e-02,-5.702784566066035343e-02,-7.410604934806583333e-02,-4.624704017436444096e-03,6.662094215169692135e-02,5.967390286805458050e-02,5.544742266193711938e-02,-3.931491040857731933e-02,8.152248637518301477e-02,5.623576880993619298e-02,1.074863986027099413e-02,8.369870972586589131e-02,-4.788592646285649151e-02,-4.689339889298844294e-02,-3.683083324390610397e-02,8.743599444392277653e-02,5.492290974272349274e-02,5.388376979374783632e-02,-3.781667276172781533e-02,-5.692358853362741722e-02,-9.704029568821916085e-02,1.173963376597417577e-02,4.064041354378754300e-02,5.154530358173663521e-03,-6.058324080120772170e-02,9.825193464425912085e-03,-2.718820031422295586e-02,-5.763550085807465223e-02,-9.225513665142608122e-02,-9.095821336683389269e-02,5.113662271131944048e-02,-4.912768505499370830e-02,-3.476521261078206748e-02,9.252611823257789192e-03,6.373608930775348513e-02,9.097784826640888112e-02,-7.993666215060732383e-02,1.095674858409642453e-02,-6.599637842176830915e-02,2.792011334915642934e-02,6.401393830875880264e-03,-2.663586573765026194e-02,-1.034540746796913137e-02,-1.657284711286847534e-03,-3.319998291013990382e-02,7.949221608916262616e-02,-1.794777603906116265e-02,-3.316630620588963997e-03,9.466244937763745870e-02,1.987879054967986794e-02,6.959427886788448203e-02,7.863855236813992178e-02,6.741561669104999266e-02,6.611903829558532508e-02,-3.912882262410957018e-02,7.068091636650564169e-02
-3.874400708594572668e-02,-3.149705036428480237e-02,1.729221088773230317e-02,5.153050790537760939e-02,-6.683225765680615715e-02,3.590722236358812047e-02,-4.562290591539253787e-02,5.719597097025480581e-02,8.265059091749135667e-02,6.888445294420032783e-02,3.760490517565156371e-02,-2.688192066748445325e-02,-8.385035700544976600e-02,4.090004074355453600e-02,5.882291757489348238e-02,-8.141260945969036600e-02,-6.637872795110126567e-02,-6.930300401284730794e-02,-1.354324433284035713e-02,4.063602948235280760e-02,-4.129607848646357771e-02,6.494426202999553643e-02,7.302731777453061457e-02,-5.721165137073665891e-02,4.826648867114263081e-02,2.573584594214552504e-02,7.552429282142170130e-02,2.961183622957470202e-02,-6.634734505281748851e-02,3.382479397369668461e-02,-3.635782837592366895e-02,-9.152963585215621867e-02,3.535206511215619601e-02,-2.888595954122253479e-02,3.374666484572493713e-02,9.887889818382833429e-02,-3.436873277511449942e-02,7.151158379472086213e-02,7.055673225311236141e-02,5.792826479328073985e-02,-9.502376153540911807e-02,-4.382112061912139117e-02,-7.098978480167365823e-02,8.142024725000758523e-02,5.307343945718107775e-02,5.320374855584631552e-02,-1.966303481057333005e-02,8.144036111826245816e-02,-3.858642832537818868e-02,-4.184623682451593663e-03,-1.351172198856623319e-02,5.648879508350165835e-02,-7.593117316074723955e-02,6.937351586935602832e-02,-1.341910815491218108e-02,-5.214992046451465135e-02,-4.240311502403412702e-02,-4.393801986521742725e-02,-9.693179555052912344e-02,-4.576175252638164243e-02,7.651362971292988147e-02,-7.823273150118614794e-02,-3.947678172545109054e-02,-5.217725415306039873e-03,-8.518162240243899730e-02,-9.139690577743778133e-02,-2.993884843325345362e-03,-5.390551914828874830e-02,2.184841273592001004e-02,1.361217346503678510e-02,3.682685359876077674e-02,7.126385384486133567e-02,2.903790940035878843e-02,4.220691500085143461e-02,-4.300980107187593257e-03,8.267732897368759021e-03,-6.671810338068141777e-02,3.622051099002972924e-02,-5.901431968259174266e-02,9.652511439652954051e-02,9.037313990234609185e-02,6.059738642951207482e-02,4.281613415821047819e-02,3.604780022639423459e-02,1.863473399983463577e-02,8.147164844559122432e-02,9.215473957779657388e-02,-1.830753750635375279e-02,-7.249964692163025914e-02,7.230440023343648326e-02,-4.998129819954653247e-02,-5.916180634883259730e-03,5.109269209541546924e-02,-4.971817342097631376e-02,-5.402621797673379939e-02,-9.898926248951639417e-02,-6.921861179263288921e-02,5.365011596592630938e-02,9.245366130608069499e-02,-7.319938123121999540e-02
